2025-02-17 12:17:59,203 [trainer.py] => config: ./exps/podnet1.json
2025-02-17 12:17:59,205 [trainer.py] => prefix: reproduce
2025-02-17 12:17:59,205 [trainer.py] => dataset: imagenet100
2025-02-17 12:17:59,205 [trainer.py] => memory_size: 2000
2025-02-17 12:17:59,205 [trainer.py] => memory_per_class: 20
2025-02-17 12:17:59,205 [trainer.py] => fixed_memory: True
2025-02-17 12:17:59,205 [trainer.py] => shuffle: True
2025-02-17 12:17:59,205 [trainer.py] => init_cls: 50
2025-02-17 12:17:59,206 [trainer.py] => increment: 10
2025-02-17 12:17:59,206 [trainer.py] => model_name: podnet
2025-02-17 12:17:59,206 [trainer.py] => convnet_type: cosine_resnet18
2025-02-17 12:17:59,206 [trainer.py] => device: [device(type='cuda', index=0)]
2025-02-17 12:17:59,206 [trainer.py] => seed: 1993
2025-02-17 12:18:04,626 [data_manager.py] => [68, 56, 78, 8, 23, 84, 90, 65, 74, 76, 40, 89, 3, 92, 55, 9, 26, 80, 43, 38, 58, 70, 77, 1, 85, 19, 17, 50, 28, 53, 13, 81, 45, 82, 6, 59, 83, 16, 15, 44, 91, 41, 72, 60, 79, 52, 20, 10, 31, 54, 37, 95, 14, 71, 96, 98, 97, 2, 64, 66, 42, 22, 35, 86, 24, 34, 87, 21, 99, 0, 88, 27, 18, 94, 11, 12, 47, 25, 30, 46, 62, 69, 36, 61, 7, 63, 75, 5, 32, 4, 51, 48, 73, 93, 39, 67, 29, 49, 57, 33]
2025-02-17 12:18:09,321 [trainer.py] => All params: 11681832
2025-02-17 12:18:09,322 [trainer.py] => Trainable params: 11681832
2025-02-17 12:18:09,324 [podnet.py] => Learning on 0-50
2025-02-17 12:18:09,354 [podnet.py] => Adaptive factor: 0
2025-02-17 12:26:30,845 [podnet.py] => Task 0, Epoch 1/160 (LR 0.09999) => LSC_loss 3.43, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 14.49, Test_acc 19.80
2025-02-19 04:50:50,435 [podnet.py] => Task 4, Epoch 38/160 (LR 0.08672) => LSC_loss 0.38, Spatial_loss 2.86, Flat_loss 0.39, Train_acc 90.67, Test_acc 54.84
2025-02-19 04:53:00,261 [podnet.py] => Task 4, Epoch 39/160 (LR 0.08604) => LSC_loss 0.38, Spatial_loss 2.89, Flat_loss 0.40, Train_acc 90.79, Test_acc 56.38
2025-02-19 04:55:15,373 [podnet.py] => Task 4, Epoch 40/160 (LR 0.08536) => LSC_loss 0.38, Spatial_loss 2.83, Flat_loss 0.39, Train_acc 90.91, Test_acc 57.76
2025-02-19 04:57:28,991 [podnet.py] => Task 4, Epoch 41/160 (LR 0.08465) => LSC_loss 0.38, Spatial_loss 2.87, Flat_loss 0.39, Train_acc 90.97, Test_acc 56.62
2025-02-19 04:59:37,511 [podnet.py] => Task 4, Epoch 42/160 (LR 0.08394) => LSC_loss 0.38, Spatial_loss 2.83, Flat_loss 0.38, Train_acc 90.73, Test_acc 51.96
2025-02-19 05:01:46,016 [podnet.py] => Task 4, Epoch 43/160 (LR 0.08321) => LSC_loss 0.38, Spatial_loss 2.83, Flat_loss 0.39, Train_acc 90.95, Test_acc 55.47
2025-02-19 05:04:02,587 [podnet.py] => Task 4, Epoch 44/160 (LR 0.08247) => LSC_loss 0.37, Spatial_loss 2.82, Flat_loss 0.38, Train_acc 91.28, Test_acc 53.27
2025-02-19 05:06:11,363 [podnet.py] => Task 4, Epoch 45/160 (LR 0.08172) => LSC_loss 0.37, Spatial_loss 2.85, Flat_loss 0.39, Train_acc 91.03, Test_acc 57.20
2025-02-19 05:08:26,639 [podnet.py] => Task 4, Epoch 46/160 (LR 0.08095) => LSC_loss 0.38, Spatial_loss 2.81, Flat_loss 0.38, Train_acc 90.90, Test_acc 49.53
2025-02-19 05:10:35,763 [podnet.py] => Task 4, Epoch 47/160 (LR 0.08018) => LSC_loss 0.36, Spatial_loss 2.79, Flat_loss 0.37, Train_acc 91.25, Test_acc 54.11
2025-02-19 05:12:46,316 [podnet.py] => Task 4, Epoch 48/160 (LR 0.07939) => LSC_loss 0.38, Spatial_loss 2.78, Flat_loss 0.38, Train_acc 90.82, Test_acc 51.49
2025-02-19 05:14:57,334 [podnet.py] => Task 4, Epoch 49/160 (LR 0.07859) => LSC_loss 0.35, Spatial_loss 2.73, Flat_loss 0.37, Train_acc 91.52, Test_acc 58.33
2025-02-19 05:17:08,813 [podnet.py] => Task 4, Epoch 50/160 (LR 0.07778) => LSC_loss 0.36, Spatial_loss 2.76, Flat_loss 0.37, Train_acc 91.53, Test_acc 55.69
2025-02-19 05:19:19,952 [podnet.py] => Task 4, Epoch 51/160 (LR 0.07696) => LSC_loss 0.36, Spatial_loss 2.78, Flat_loss 0.37, Train_acc 91.14, Test_acc 54.40
2025-02-19 05:21:33,039 [podnet.py] => Task 4, Epoch 52/160 (LR 0.07612) => LSC_loss 0.37, Spatial_loss 2.80, Flat_loss 0.38, Train_acc 91.09, Test_acc 47.64
2025-02-19 05:24:07,354 [podnet.py] => Task 4, Epoch 53/160 (LR 0.07528) => LSC_loss 0.36, Spatial_loss 2.75, Flat_loss 0.37, Train_acc 91.35, Test_acc 59.13
2025-02-19 05:26:35,487 [podnet.py] => Task 4, Epoch 54/160 (LR 0.07443) => LSC_loss 0.36, Spatial_loss 2.72, Flat_loss 0.36, Train_acc 91.51, Test_acc 53.78
2025-02-19 05:28:51,127 [podnet.py] => Task 4, Epoch 55/160 (LR 0.07357) => LSC_loss 0.37, Spatial_loss 2.75, Flat_loss 0.38, Train_acc 91.27, Test_acc 61.62
2025-02-19 05:31:05,277 [podnet.py] => Task 4, Epoch 56/160 (LR 0.07270) => LSC_loss 0.37, Spatial_loss 2.71, Flat_loss 0.37, Train_acc 91.30, Test_acc 56.00
2025-02-19 05:33:16,427 [podnet.py] => Task 4, Epoch 57/160 (LR 0.07182) => LSC_loss 0.36, Spatial_loss 2.69, Flat_loss 0.36, Train_acc 91.83, Test_acc 50.87
2025-02-19 05:35:29,671 [podnet.py] => Task 4, Epoch 58/160 (LR 0.07093) => LSC_loss 0.33, Spatial_loss 2.63, Flat_loss 0.35, Train_acc 92.36, Test_acc 57.38
2025-02-19 05:37:42,142 [podnet.py] => Task 4, Epoch 59/160 (LR 0.07004) => LSC_loss 0.35, Spatial_loss 2.67, Flat_loss 0.35, Train_acc 91.92, Test_acc 52.98
2025-02-19 05:39:50,457 [podnet.py] => Task 4, Epoch 60/160 (LR 0.06913) => LSC_loss 0.34, Spatial_loss 2.67, Flat_loss 0.36, Train_acc 92.15, Test_acc 54.29
2025-02-19 05:41:59,434 [podnet.py] => Task 4, Epoch 61/160 (LR 0.06822) => LSC_loss 0.36, Spatial_loss 2.76, Flat_loss 0.37, Train_acc 91.53, Test_acc 58.80
2025-02-19 05:44:14,064 [podnet.py] => Task 4, Epoch 62/160 (LR 0.06731) => LSC_loss 0.34, Spatial_loss 2.66, Flat_loss 0.35, Train_acc 92.29, Test_acc 57.84
2025-02-19 05:46:27,208 [podnet.py] => Task 4, Epoch 63/160 (LR 0.06638) => LSC_loss 0.36, Spatial_loss 2.64, Flat_loss 0.35, Train_acc 91.42, Test_acc 53.84
2025-02-19 05:48:44,066 [podnet.py] => Task 4, Epoch 64/160 (LR 0.06545) => LSC_loss 0.34, Spatial_loss 2.62, Flat_loss 0.35, Train_acc 92.19, Test_acc 57.89
2025-02-19 05:50:56,392 [podnet.py] => Task 4, Epoch 65/160 (LR 0.06451) => LSC_loss 0.34, Spatial_loss 2.62, Flat_loss 0.35, Train_acc 92.19, Test_acc 57.33
2025-02-19 05:53:01,269 [podnet.py] => Task 4, Epoch 66/160 (LR 0.06357) => LSC_loss 0.34, Spatial_loss 2.61, Flat_loss 0.35, Train_acc 92.05, Test_acc 57.22
2025-02-19 05:55:11,743 [podnet.py] => Task 4, Epoch 67/160 (LR 0.06262) => LSC_loss 0.35, Spatial_loss 2.59, Flat_loss 0.34, Train_acc 91.44, Test_acc 51.69
2025-02-19 05:57:21,281 [podnet.py] => Task 4, Epoch 68/160 (LR 0.06167) => LSC_loss 0.35, Spatial_loss 2.60, Flat_loss 0.35, Train_acc 92.08, Test_acc 54.51
2025-02-19 05:59:30,527 [podnet.py] => Task 4, Epoch 69/160 (LR 0.06072) => LSC_loss 0.34, Spatial_loss 2.54, Flat_loss 0.34, Train_acc 91.96, Test_acc 59.27
2025-02-19 06:01:47,104 [podnet.py] => Task 4, Epoch 70/160 (LR 0.05975) => LSC_loss 0.33, Spatial_loss 2.52, Flat_loss 0.33, Train_acc 92.73, Test_acc 59.56
2025-02-19 06:03:56,451 [podnet.py] => Task 4, Epoch 71/160 (LR 0.05879) => LSC_loss 0.34, Spatial_loss 2.56, Flat_loss 0.33, Train_acc 92.29, Test_acc 58.31
2025-02-19 06:06:04,663 [podnet.py] => Task 4, Epoch 72/160 (LR 0.05782) => LSC_loss 0.32, Spatial_loss 2.51, Flat_loss 0.33, Train_acc 92.46, Test_acc 55.78
2025-02-19 06:08:17,767 [podnet.py] => Task 4, Epoch 73/160 (LR 0.05685) => LSC_loss 0.34, Spatial_loss 2.51, Flat_loss 0.33, Train_acc 92.26, Test_acc 58.24
2025-02-19 06:10:29,149 [podnet.py] => Task 4, Epoch 74/160 (LR 0.05588) => LSC_loss 0.34, Spatial_loss 2.50, Flat_loss 0.33, Train_acc 92.36, Test_acc 58.22
2025-02-19 06:12:40,309 [podnet.py] => Task 4, Epoch 75/160 (LR 0.05490) => LSC_loss 0.33, Spatial_loss 2.51, Flat_loss 0.33, Train_acc 92.21, Test_acc 56.11
2025-02-19 06:14:51,913 [podnet.py] => Task 4, Epoch 76/160 (LR 0.05392) => LSC_loss 0.33, Spatial_loss 2.50, Flat_loss 0.32, Train_acc 92.57, Test_acc 58.11
2025-02-19 06:17:05,219 [podnet.py] => Task 4, Epoch 77/160 (LR 0.05294) => LSC_loss 0.34, Spatial_loss 2.46, Flat_loss 0.32, Train_acc 92.32, Test_acc 55.60
2025-02-19 06:19:14,125 [podnet.py] => Task 4, Epoch 78/160 (LR 0.05196) => LSC_loss 0.32, Spatial_loss 2.42, Flat_loss 0.31, Train_acc 92.71, Test_acc 56.18
2025-02-19 06:21:20,788 [podnet.py] => Task 4, Epoch 79/160 (LR 0.05098) => LSC_loss 0.33, Spatial_loss 2.45, Flat_loss 0.32, Train_acc 92.41, Test_acc 59.51
2025-02-19 06:23:31,571 [podnet.py] => Task 4, Epoch 80/160 (LR 0.05000) => LSC_loss 0.33, Spatial_loss 2.41, Flat_loss 0.31, Train_acc 92.58, Test_acc 57.82
2025-02-19 06:25:39,751 [podnet.py] => Task 4, Epoch 81/160 (LR 0.04902) => LSC_loss 0.31, Spatial_loss 2.40, Flat_loss 0.31, Train_acc 93.20, Test_acc 61.38
2025-02-19 06:27:48,772 [podnet.py] => Task 4, Epoch 82/160 (LR 0.04804) => LSC_loss 0.31, Spatial_loss 2.37, Flat_loss 0.30, Train_acc 93.27, Test_acc 60.33
2025-02-19 06:30:02,119 [podnet.py] => Task 4, Epoch 83/160 (LR 0.04706) => LSC_loss 0.31, Spatial_loss 2.38, Flat_loss 0.31, Train_acc 93.27, Test_acc 57.02
2025-02-19 06:32:12,770 [podnet.py] => Task 4, Epoch 84/160 (LR 0.04608) => LSC_loss 0.31, Spatial_loss 2.36, Flat_loss 0.31, Train_acc 92.75, Test_acc 60.11
2025-02-19 06:34:23,701 [podnet.py] => Task 4, Epoch 85/160 (LR 0.04510) => LSC_loss 0.32, Spatial_loss 2.37, Flat_loss 0.31, Train_acc 92.51, Test_acc 56.20
2025-02-19 06:36:35,007 [podnet.py] => Task 4, Epoch 86/160 (LR 0.04412) => LSC_loss 0.31, Spatial_loss 2.34, Flat_loss 0.30, Train_acc 93.22, Test_acc 62.04
2025-02-19 06:38:48,162 [podnet.py] => Task 4, Epoch 87/160 (LR 0.04315) => LSC_loss 0.30, Spatial_loss 2.28, Flat_loss 0.29, Train_acc 93.29, Test_acc 60.80
2025-02-19 06:40:58,641 [podnet.py] => Task 4, Epoch 88/160 (LR 0.04218) => LSC_loss 0.29, Spatial_loss 2.27, Flat_loss 0.29, Train_acc 93.60, Test_acc 58.49
2025-02-19 06:43:07,641 [podnet.py] => Task 4, Epoch 89/160 (LR 0.04121) => LSC_loss 0.30, Spatial_loss 2.29, Flat_loss 0.29, Train_acc 93.36, Test_acc 57.27
2025-02-19 06:45:19,170 [podnet.py] => Task 4, Epoch 90/160 (LR 0.04025) => LSC_loss 0.30, Spatial_loss 2.25, Flat_loss 0.29, Train_acc 93.35, Test_acc 55.64
2025-02-19 06:47:32,587 [podnet.py] => Task 4, Epoch 91/160 (LR 0.03928) => LSC_loss 0.30, Spatial_loss 2.22, Flat_loss 0.29, Train_acc 93.49, Test_acc 61.87
2025-02-19 06:49:43,858 [podnet.py] => Task 4, Epoch 92/160 (LR 0.03833) => LSC_loss 0.30, Spatial_loss 2.21, Flat_loss 0.28, Train_acc 93.46, Test_acc 59.73
2025-02-19 06:51:53,436 [podnet.py] => Task 4, Epoch 93/160 (LR 0.03738) => LSC_loss 0.30, Spatial_loss 2.24, Flat_loss 0.29, Train_acc 93.33, Test_acc 59.49
2025-02-19 06:54:04,579 [podnet.py] => Task 4, Epoch 94/160 (LR 0.03643) => LSC_loss 0.29, Spatial_loss 2.20, Flat_loss 0.28, Train_acc 93.72, Test_acc 60.20
2025-02-19 06:56:14,589 [podnet.py] => Task 4, Epoch 95/160 (LR 0.03549) => LSC_loss 0.29, Spatial_loss 2.19, Flat_loss 0.28, Train_acc 93.76, Test_acc 60.02
2025-02-19 06:58:23,801 [podnet.py] => Task 4, Epoch 96/160 (LR 0.03455) => LSC_loss 0.28, Spatial_loss 2.16, Flat_loss 0.27, Train_acc 93.97, Test_acc 58.73
2025-02-19 07:00:36,468 [podnet.py] => Task 4, Epoch 97/160 (LR 0.03362) => LSC_loss 0.28, Spatial_loss 2.15, Flat_loss 0.27, Train_acc 94.02, Test_acc 62.67
2025-02-19 07:02:48,292 [podnet.py] => Task 4, Epoch 98/160 (LR 0.03269) => LSC_loss 0.28, Spatial_loss 2.17, Flat_loss 0.27, Train_acc 93.89, Test_acc 61.51
2025-02-19 07:05:19,266 [podnet.py] => Task 4, Epoch 99/160 (LR 0.03178) => LSC_loss 0.29, Spatial_loss 2.15, Flat_loss 0.27, Train_acc 94.02, Test_acc 58.98
2025-02-19 07:09:04,032 [podnet.py] => Task 4, Epoch 100/160 (LR 0.03087) => LSC_loss 0.28, Spatial_loss 2.14, Flat_loss 0.27, Train_acc 94.07, Test_acc 60.09
2025-02-19 07:12:39,647 [podnet.py] => Task 4, Epoch 101/160 (LR 0.02996) => LSC_loss 0.30, Spatial_loss 2.12, Flat_loss 0.27, Train_acc 93.48, Test_acc 62.44
2025-02-19 07:15:13,028 [podnet.py] => Task 4, Epoch 102/160 (LR 0.02907) => LSC_loss 0.28, Spatial_loss 2.11, Flat_loss 0.27, Train_acc 93.70, Test_acc 59.20
2025-02-19 07:17:22,695 [podnet.py] => Task 4, Epoch 103/160 (LR 0.02818) => LSC_loss 0.27, Spatial_loss 2.02, Flat_loss 0.25, Train_acc 94.26, Test_acc 62.11
2025-02-19 07:19:30,424 [podnet.py] => Task 4, Epoch 104/160 (LR 0.02730) => LSC_loss 0.28, Spatial_loss 2.04, Flat_loss 0.26, Train_acc 93.78, Test_acc 59.82
2025-02-19 07:21:45,064 [podnet.py] => Task 4, Epoch 105/160 (LR 0.02643) => LSC_loss 0.27, Spatial_loss 2.04, Flat_loss 0.25, Train_acc 94.22, Test_acc 62.84
2025-02-19 07:23:52,671 [podnet.py] => Task 4, Epoch 106/160 (LR 0.02557) => LSC_loss 0.28, Spatial_loss 2.01, Flat_loss 0.26, Train_acc 94.19, Test_acc 58.89
2025-02-19 07:26:00,236 [podnet.py] => Task 4, Epoch 107/160 (LR 0.02472) => LSC_loss 0.27, Spatial_loss 1.99, Flat_loss 0.25, Train_acc 94.26, Test_acc 61.42
2025-02-19 07:28:10,402 [podnet.py] => Task 4, Epoch 108/160 (LR 0.02388) => LSC_loss 0.28, Spatial_loss 2.00, Flat_loss 0.25, Train_acc 94.07, Test_acc 61.84
2025-02-19 07:30:22,916 [podnet.py] => Task 4, Epoch 109/160 (LR 0.02304) => LSC_loss 0.27, Spatial_loss 1.95, Flat_loss 0.24, Train_acc 94.28, Test_acc 63.73
2025-02-19 07:32:32,405 [podnet.py] => Task 4, Epoch 110/160 (LR 0.02222) => LSC_loss 0.27, Spatial_loss 1.91, Flat_loss 0.24, Train_acc 94.52, Test_acc 65.16
2025-02-19 07:34:46,261 [podnet.py] => Task 4, Epoch 111/160 (LR 0.02141) => LSC_loss 0.27, Spatial_loss 1.92, Flat_loss 0.24, Train_acc 94.41, Test_acc 61.98
2025-02-19 07:36:56,564 [podnet.py] => Task 4, Epoch 112/160 (LR 0.02061) => LSC_loss 0.27, Spatial_loss 1.93, Flat_loss 0.24, Train_acc 94.61, Test_acc 62.53
2025-02-19 07:39:04,829 [podnet.py] => Task 4, Epoch 113/160 (LR 0.01982) => LSC_loss 0.26, Spatial_loss 1.87, Flat_loss 0.23, Train_acc 94.72, Test_acc 63.87
2025-02-19 07:41:13,671 [podnet.py] => Task 4, Epoch 114/160 (LR 0.01905) => LSC_loss 0.25, Spatial_loss 1.85, Flat_loss 0.23, Train_acc 94.92, Test_acc 63.20
2025-02-19 07:43:25,985 [podnet.py] => Task 4, Epoch 115/160 (LR 0.01828) => LSC_loss 0.27, Spatial_loss 1.85, Flat_loss 0.23, Train_acc 94.65, Test_acc 61.29
2025-02-19 07:45:34,701 [podnet.py] => Task 4, Epoch 116/160 (LR 0.01753) => LSC_loss 0.25, Spatial_loss 1.83, Flat_loss 0.23, Train_acc 94.82, Test_acc 64.11
2025-02-19 07:47:47,563 [podnet.py] => Task 4, Epoch 117/160 (LR 0.01679) => LSC_loss 0.26, Spatial_loss 1.77, Flat_loss 0.22, Train_acc 95.08, Test_acc 60.71
2025-02-19 07:49:59,401 [podnet.py] => Task 4, Epoch 118/160 (LR 0.01606) => LSC_loss 0.25, Spatial_loss 1.79, Flat_loss 0.22, Train_acc 95.07, Test_acc 64.18
2025-02-19 07:52:10,596 [podnet.py] => Task 4, Epoch 119/160 (LR 0.01535) => LSC_loss 0.26, Spatial_loss 1.81, Flat_loss 0.22, Train_acc 94.58, Test_acc 63.31
2025-02-19 07:54:21,416 [podnet.py] => Task 4, Epoch 120/160 (LR 0.01464) => LSC_loss 0.25, Spatial_loss 1.74, Flat_loss 0.21, Train_acc 95.06, Test_acc 63.49
2025-02-19 07:56:32,728 [podnet.py] => Task 4, Epoch 121/160 (LR 0.01396) => LSC_loss 0.25, Spatial_loss 1.76, Flat_loss 0.21, Train_acc 95.15, Test_acc 64.76
2025-02-19 07:58:39,497 [podnet.py] => Task 4, Epoch 122/160 (LR 0.01328) => LSC_loss 0.25, Spatial_loss 1.72, Flat_loss 0.21, Train_acc 95.15, Test_acc 64.02
2025-02-19 08:00:53,935 [podnet.py] => Task 4, Epoch 123/160 (LR 0.01262) => LSC_loss 0.24, Spatial_loss 1.69, Flat_loss 0.21, Train_acc 95.36, Test_acc 62.80
2025-02-19 08:03:04,315 [podnet.py] => Task 4, Epoch 124/160 (LR 0.01198) => LSC_loss 0.23, Spatial_loss 1.68, Flat_loss 0.20, Train_acc 95.48, Test_acc 61.40
2025-02-19 08:05:11,284 [podnet.py] => Task 4, Epoch 125/160 (LR 0.01135) => LSC_loss 0.25, Spatial_loss 1.64, Flat_loss 0.20, Train_acc 94.92, Test_acc 63.87
2025-02-19 08:07:21,507 [podnet.py] => Task 4, Epoch 126/160 (LR 0.01073) => LSC_loss 0.24, Spatial_loss 1.66, Flat_loss 0.20, Train_acc 95.41, Test_acc 63.89
2025-02-19 08:09:31,793 [podnet.py] => Task 4, Epoch 127/160 (LR 0.01013) => LSC_loss 0.25, Spatial_loss 1.62, Flat_loss 0.20, Train_acc 95.29, Test_acc 62.62
2025-02-19 08:11:39,516 [podnet.py] => Task 4, Epoch 128/160 (LR 0.00955) => LSC_loss 0.24, Spatial_loss 1.61, Flat_loss 0.20, Train_acc 95.57, Test_acc 64.44
2025-02-19 08:13:51,007 [podnet.py] => Task 4, Epoch 129/160 (LR 0.00898) => LSC_loss 0.25, Spatial_loss 1.62, Flat_loss 0.20, Train_acc 94.97, Test_acc 64.27
2025-02-19 08:16:02,774 [podnet.py] => Task 4, Epoch 130/160 (LR 0.00843) => LSC_loss 0.24, Spatial_loss 1.57, Flat_loss 0.19, Train_acc 95.51, Test_acc 63.98
2025-02-19 08:18:13,292 [podnet.py] => Task 4, Epoch 131/160 (LR 0.00789) => LSC_loss 0.24, Spatial_loss 1.55, Flat_loss 0.19, Train_acc 95.63, Test_acc 64.56
2025-02-19 08:20:22,718 [podnet.py] => Task 4, Epoch 132/160 (LR 0.00737) => LSC_loss 0.24, Spatial_loss 1.55, Flat_loss 0.19, Train_acc 95.19, Test_acc 65.20
2025-02-19 08:23:05,052 [podnet.py] => Task 4, Epoch 133/160 (LR 0.00686) => LSC_loss 0.23, Spatial_loss 1.51, Flat_loss 0.19, Train_acc 95.66, Test_acc 64.49
2025-02-19 08:25:57,200 [podnet.py] => Task 4, Epoch 134/160 (LR 0.00638) => LSC_loss 0.23, Spatial_loss 1.50, Flat_loss 0.19, Train_acc 95.80, Test_acc 64.62
2025-02-19 08:28:24,322 [podnet.py] => Task 4, Epoch 135/160 (LR 0.00590) => LSC_loss 0.23, Spatial_loss 1.48, Flat_loss 0.18, Train_acc 95.66, Test_acc 65.64
2025-02-19 08:30:30,018 [podnet.py] => Task 4, Epoch 136/160 (LR 0.00545) => LSC_loss 0.23, Spatial_loss 1.47, Flat_loss 0.18, Train_acc 95.46, Test_acc 65.80
2025-02-19 08:32:43,422 [podnet.py] => Task 4, Epoch 137/160 (LR 0.00501) => LSC_loss 0.23, Spatial_loss 1.44, Flat_loss 0.18, Train_acc 95.94, Test_acc 65.24
2025-02-19 08:34:52,949 [podnet.py] => Task 4, Epoch 138/160 (LR 0.00459) => LSC_loss 0.23, Spatial_loss 1.43, Flat_loss 0.18, Train_acc 95.67, Test_acc 66.16
2025-02-19 08:37:01,732 [podnet.py] => Task 4, Epoch 139/160 (LR 0.00419) => LSC_loss 0.22, Spatial_loss 1.43, Flat_loss 0.18, Train_acc 95.90, Test_acc 65.64
2025-02-19 08:39:15,528 [podnet.py] => Task 4, Epoch 140/160 (LR 0.00381) => LSC_loss 0.22, Spatial_loss 1.42, Flat_loss 0.18, Train_acc 95.88, Test_acc 65.38
2025-02-19 08:41:24,868 [podnet.py] => Task 4, Epoch 141/160 (LR 0.00344) => LSC_loss 0.22, Spatial_loss 1.41, Flat_loss 0.17, Train_acc 95.97, Test_acc 65.96
2025-02-19 08:43:30,778 [podnet.py] => Task 4, Epoch 142/160 (LR 0.00309) => LSC_loss 0.23, Spatial_loss 1.39, Flat_loss 0.17, Train_acc 95.91, Test_acc 65.69
2025-02-19 08:45:41,051 [podnet.py] => Task 4, Epoch 143/160 (LR 0.00276) => LSC_loss 0.22, Spatial_loss 1.38, Flat_loss 0.17, Train_acc 96.02, Test_acc 66.09
2025-02-19 08:47:53,388 [podnet.py] => Task 4, Epoch 144/160 (LR 0.00245) => LSC_loss 0.22, Spatial_loss 1.36, Flat_loss 0.17, Train_acc 95.99, Test_acc 66.36
2025-02-19 08:50:02,948 [podnet.py] => Task 4, Epoch 145/160 (LR 0.00215) => LSC_loss 0.22, Spatial_loss 1.37, Flat_loss 0.17, Train_acc 95.98, Test_acc 65.84
2025-02-19 08:52:13,967 [podnet.py] => Task 4, Epoch 146/160 (LR 0.00188) => LSC_loss 0.22, Spatial_loss 1.35, Flat_loss 0.17, Train_acc 96.07, Test_acc 65.64
2025-02-19 08:54:25,278 [podnet.py] => Task 4, Epoch 147/160 (LR 0.00162) => LSC_loss 0.22, Spatial_loss 1.34, Flat_loss 0.17, Train_acc 96.07, Test_acc 65.73
2025-02-19 08:56:33,864 [podnet.py] => Task 4, Epoch 148/160 (LR 0.00138) => LSC_loss 0.23, Spatial_loss 1.34, Flat_loss 0.17, Train_acc 95.84, Test_acc 65.78
2025-02-19 08:58:43,912 [podnet.py] => Task 4, Epoch 149/160 (LR 0.00116) => LSC_loss 0.21, Spatial_loss 1.31, Flat_loss 0.17, Train_acc 96.31, Test_acc 66.18
2025-02-19 09:00:55,302 [podnet.py] => Task 4, Epoch 150/160 (LR 0.00096) => LSC_loss 0.22, Spatial_loss 1.31, Flat_loss 0.17, Train_acc 96.14, Test_acc 66.11
2025-02-19 09:03:03,664 [podnet.py] => Task 4, Epoch 151/160 (LR 0.00078) => LSC_loss 0.22, Spatial_loss 1.30, Flat_loss 0.17, Train_acc 96.01, Test_acc 66.22
2025-02-19 09:05:15,529 [podnet.py] => Task 4, Epoch 152/160 (LR 0.00062) => LSC_loss 0.22, Spatial_loss 1.30, Flat_loss 0.16, Train_acc 96.37, Test_acc 66.20
2025-02-19 09:07:22,900 [podnet.py] => Task 4, Epoch 153/160 (LR 0.00047) => LSC_loss 0.22, Spatial_loss 1.29, Flat_loss 0.16, Train_acc 96.26, Test_acc 65.80
2025-02-19 09:09:32,726 [podnet.py] => Task 4, Epoch 154/160 (LR 0.00035) => LSC_loss 0.21, Spatial_loss 1.30, Flat_loss 0.17, Train_acc 96.42, Test_acc 66.11
2025-02-19 09:11:47,190 [podnet.py] => Task 4, Epoch 155/160 (LR 0.00024) => LSC_loss 0.21, Spatial_loss 1.28, Flat_loss 0.16, Train_acc 96.48, Test_acc 66.18
2025-02-19 09:13:56,067 [podnet.py] => Task 4, Epoch 156/160 (LR 0.00015) => LSC_loss 0.21, Spatial_loss 1.28, Flat_loss 0.16, Train_acc 96.35, Test_acc 65.71
2025-02-19 09:16:05,280 [podnet.py] => Task 4, Epoch 157/160 (LR 0.00009) => LSC_loss 0.21, Spatial_loss 1.29, Flat_loss 0.16, Train_acc 96.31, Test_acc 66.31
2025-02-19 09:18:15,411 [podnet.py] => Task 4, Epoch 158/160 (LR 0.00004) => LSC_loss 0.21, Spatial_loss 1.28, Flat_loss 0.16, Train_acc 96.54, Test_acc 66.24
2025-02-19 09:20:21,493 [podnet.py] => Task 4, Epoch 159/160 (LR 0.00001) => LSC_loss 0.22, Spatial_loss 1.27, Flat_loss 0.16, Train_acc 96.19, Test_acc 66.20
2025-02-19 09:22:32,227 [podnet.py] => Task 4, Epoch 160/160 (LR 0.00000) => LSC_loss 0.21, Spatial_loss 1.27, Flat_loss 0.16, Train_acc 96.10, Test_acc 66.38
2025-02-19 09:22:32,228 [podnet.py] => Finetune the network (classifier part) with the undersampled dataset!
2025-02-19 09:22:32,230 [base.py] => Constructing exemplars for new classes...(20 per classes)
2025-02-19 09:25:24,149 [podnet.py] => The size of finetune dataset: 1800
2025-02-19 09:26:11,784 [podnet.py] => Task 4, Epoch 1/20 (LR 0.00497) => LSC_loss 0.29, Spatial_loss 1.70, Flat_loss 0.17, Train_acc 93.39, Test_acc 67.96
2025-02-19 09:26:53,685 [podnet.py] => Task 4, Epoch 2/20 (LR 0.00488) => LSC_loss 0.26, Spatial_loss 1.65, Flat_loss 0.13, Train_acc 94.83, Test_acc 70.38
2025-02-19 09:27:35,116 [podnet.py] => Task 4, Epoch 3/20 (LR 0.00473) => LSC_loss 0.29, Spatial_loss 1.69, Flat_loss 0.16, Train_acc 94.67, Test_acc 69.89
2025-02-19 09:28:16,492 [podnet.py] => Task 4, Epoch 4/20 (LR 0.00452) => LSC_loss 0.26, Spatial_loss 1.64, Flat_loss 0.14, Train_acc 94.22, Test_acc 70.13
