2025-02-15 11:53:59,915 [trainer.py] => config: ./exps/podnet.json
2025-02-15 11:53:59,916 [trainer.py] => prefix: reproduce
2025-02-15 11:53:59,917 [trainer.py] => dataset: cifar100
2025-02-15 11:53:59,917 [trainer.py] => memory_size: 2000
2025-02-15 11:53:59,917 [trainer.py] => memory_per_class: 20
2025-02-15 11:53:59,918 [trainer.py] => fixed_memory: True
2025-02-15 11:53:59,918 [trainer.py] => shuffle: True
2025-02-15 11:53:59,918 [trainer.py] => init_cls: 20
2025-02-15 11:53:59,919 [trainer.py] => increment: 20
2025-02-15 11:53:59,919 [trainer.py] => model_name: podnet
2025-02-15 11:53:59,919 [trainer.py] => convnet_type: cosine_resnet32
2025-02-15 11:53:59,920 [trainer.py] => device: [device(type='cuda', index=0)]
2025-02-15 11:53:59,920 [trainer.py] => seed: 1993
2025-02-15 11:54:01,949 [data_manager.py] => [68, 56, 78, 8, 23, 84, 90, 65, 74, 76, 40, 89, 3, 92, 55, 9, 26, 80, 43, 38, 58, 70, 77, 1, 85, 19, 17, 50, 28, 53, 13, 81, 45, 82, 6, 59, 83, 16, 15, 44, 91, 41, 72, 60, 79, 52, 20, 10, 31, 54, 37, 95, 14, 71, 96, 98, 97, 2, 64, 66, 42, 22, 35, 86, 24, 34, 87, 21, 99, 0, 88, 27, 18, 94, 11, 12, 47, 25, 30, 46, 62, 69, 36, 61, 7, 63, 75, 5, 32, 4, 51, 48, 73, 93, 39, 67, 29, 49, 57, 33]
2025-02-15 11:54:05,149 [trainer.py] => All params: 466256
2025-02-15 11:54:05,150 [trainer.py] => Trainable params: 466256
2025-02-15 11:54:05,151 [podnet.py] => Learning on 0-20
2025-02-15 11:54:05,170 [podnet.py] => Adaptive factor: 0
2025-02-15 11:54:10,346 [podnet.py] => Task 0, Epoch 1/160 (LR 0.09999) => LSC_loss 2.97, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 9.88, Test_acc 14.05
2025-02-15 12:27:23,922 [podnet.py] => Task 3, Epoch 93/160 (LR 0.03738) => LSC_loss 0.40, Spatial_loss 1.57, Flat_loss 0.26, Train_acc 89.91, Test_acc 41.00
2025-02-15 12:27:27,730 [podnet.py] => Task 3, Epoch 94/160 (LR 0.03643) => LSC_loss 0.39, Spatial_loss 1.53, Flat_loss 0.26, Train_acc 90.01, Test_acc 40.58
2025-02-15 12:27:31,400 [podnet.py] => Task 3, Epoch 95/160 (LR 0.03549) => LSC_loss 0.39, Spatial_loss 1.52, Flat_loss 0.26, Train_acc 90.54, Test_acc 41.92
2025-02-15 12:27:35,188 [podnet.py] => Task 3, Epoch 96/160 (LR 0.03455) => LSC_loss 0.38, Spatial_loss 1.54, Flat_loss 0.26, Train_acc 90.56, Test_acc 45.50
2025-02-15 12:27:38,865 [podnet.py] => Task 3, Epoch 97/160 (LR 0.03362) => LSC_loss 0.37, Spatial_loss 1.52, Flat_loss 0.26, Train_acc 91.20, Test_acc 42.74
2025-02-15 12:27:42,520 [podnet.py] => Task 3, Epoch 98/160 (LR 0.03269) => LSC_loss 0.36, Spatial_loss 1.49, Flat_loss 0.26, Train_acc 91.17, Test_acc 41.92
2025-02-15 12:27:46,233 [podnet.py] => Task 3, Epoch 99/160 (LR 0.03178) => LSC_loss 0.37, Spatial_loss 1.50, Flat_loss 0.26, Train_acc 90.99, Test_acc 42.00
2025-02-15 12:27:49,889 [podnet.py] => Task 3, Epoch 100/160 (LR 0.03087) => LSC_loss 0.37, Spatial_loss 1.50, Flat_loss 0.26, Train_acc 91.49, Test_acc 44.50
2025-02-15 12:27:53,526 [podnet.py] => Task 3, Epoch 101/160 (LR 0.02996) => LSC_loss 0.35, Spatial_loss 1.48, Flat_loss 0.25, Train_acc 91.73, Test_acc 43.32
2025-02-15 12:27:57,348 [podnet.py] => Task 3, Epoch 102/160 (LR 0.02907) => LSC_loss 0.34, Spatial_loss 1.47, Flat_loss 0.25, Train_acc 91.85, Test_acc 40.08
2025-02-15 12:28:01,122 [podnet.py] => Task 3, Epoch 103/160 (LR 0.02818) => LSC_loss 0.35, Spatial_loss 1.46, Flat_loss 0.25, Train_acc 91.69, Test_acc 41.61
2025-02-15 12:28:04,831 [podnet.py] => Task 3, Epoch 104/160 (LR 0.02730) => LSC_loss 0.33, Spatial_loss 1.45, Flat_loss 0.25, Train_acc 92.34, Test_acc 42.66
2025-02-15 12:28:08,551 [podnet.py] => Task 3, Epoch 105/160 (LR 0.02643) => LSC_loss 0.33, Spatial_loss 1.45, Flat_loss 0.25, Train_acc 92.31, Test_acc 40.59
2025-02-15 12:28:12,288 [podnet.py] => Task 3, Epoch 106/160 (LR 0.02557) => LSC_loss 0.33, Spatial_loss 1.44, Flat_loss 0.25, Train_acc 92.40, Test_acc 43.88
2025-02-15 12:28:16,028 [podnet.py] => Task 3, Epoch 107/160 (LR 0.02472) => LSC_loss 0.33, Spatial_loss 1.42, Flat_loss 0.25, Train_acc 92.69, Test_acc 41.32
2025-02-15 12:28:19,767 [podnet.py] => Task 3, Epoch 108/160 (LR 0.02388) => LSC_loss 0.32, Spatial_loss 1.41, Flat_loss 0.25, Train_acc 92.86, Test_acc 43.29
2025-02-15 12:28:23,482 [podnet.py] => Task 3, Epoch 109/160 (LR 0.02304) => LSC_loss 0.31, Spatial_loss 1.42, Flat_loss 0.24, Train_acc 93.08, Test_acc 45.78
2025-02-15 12:28:27,228 [podnet.py] => Task 3, Epoch 110/160 (LR 0.02222) => LSC_loss 0.30, Spatial_loss 1.40, Flat_loss 0.24, Train_acc 93.19, Test_acc 43.88
2025-02-15 12:28:30,929 [podnet.py] => Task 3, Epoch 111/160 (LR 0.02141) => LSC_loss 0.30, Spatial_loss 1.38, Flat_loss 0.24, Train_acc 93.13, Test_acc 41.84
2025-02-15 12:28:34,647 [podnet.py] => Task 3, Epoch 112/160 (LR 0.02061) => LSC_loss 0.31, Spatial_loss 1.41, Flat_loss 0.24, Train_acc 93.05, Test_acc 43.41
2025-02-15 12:28:38,362 [podnet.py] => Task 3, Epoch 113/160 (LR 0.01982) => LSC_loss 0.29, Spatial_loss 1.37, Flat_loss 0.24, Train_acc 93.81, Test_acc 43.58
2025-02-15 12:28:42,118 [podnet.py] => Task 3, Epoch 114/160 (LR 0.01905) => LSC_loss 0.28, Spatial_loss 1.35, Flat_loss 0.23, Train_acc 94.04, Test_acc 43.39
2025-02-15 12:28:45,868 [podnet.py] => Task 3, Epoch 115/160 (LR 0.01828) => LSC_loss 0.28, Spatial_loss 1.34, Flat_loss 0.23, Train_acc 93.96, Test_acc 43.58
2025-02-15 12:28:49,622 [podnet.py] => Task 3, Epoch 116/160 (LR 0.01753) => LSC_loss 0.27, Spatial_loss 1.35, Flat_loss 0.23, Train_acc 94.31, Test_acc 44.48
2025-02-15 12:28:53,300 [podnet.py] => Task 3, Epoch 117/160 (LR 0.01679) => LSC_loss 0.27, Spatial_loss 1.32, Flat_loss 0.23, Train_acc 94.50, Test_acc 44.54
2025-02-15 12:28:56,947 [podnet.py] => Task 3, Epoch 118/160 (LR 0.01606) => LSC_loss 0.26, Spatial_loss 1.31, Flat_loss 0.23, Train_acc 94.64, Test_acc 45.80
2025-02-15 12:29:00,581 [podnet.py] => Task 3, Epoch 119/160 (LR 0.01535) => LSC_loss 0.27, Spatial_loss 1.31, Flat_loss 0.23, Train_acc 94.41, Test_acc 45.06
2025-02-15 12:29:04,345 [podnet.py] => Task 3, Epoch 120/160 (LR 0.01464) => LSC_loss 0.27, Spatial_loss 1.32, Flat_loss 0.23, Train_acc 94.14, Test_acc 45.21
2025-02-15 12:29:08,075 [podnet.py] => Task 3, Epoch 121/160 (LR 0.01396) => LSC_loss 0.26, Spatial_loss 1.29, Flat_loss 0.23, Train_acc 95.06, Test_acc 45.40
2025-02-15 12:29:11,866 [podnet.py] => Task 3, Epoch 122/160 (LR 0.01328) => LSC_loss 0.25, Spatial_loss 1.29, Flat_loss 0.22, Train_acc 95.18, Test_acc 45.46
2025-02-15 12:29:15,560 [podnet.py] => Task 3, Epoch 123/160 (LR 0.01262) => LSC_loss 0.25, Spatial_loss 1.28, Flat_loss 0.22, Train_acc 95.28, Test_acc 46.49
2025-02-15 12:29:19,344 [podnet.py] => Task 3, Epoch 124/160 (LR 0.01198) => LSC_loss 0.25, Spatial_loss 1.26, Flat_loss 0.22, Train_acc 95.26, Test_acc 45.09
2025-02-15 12:29:23,072 [podnet.py] => Task 3, Epoch 125/160 (LR 0.01135) => LSC_loss 0.24, Spatial_loss 1.26, Flat_loss 0.22, Train_acc 95.87, Test_acc 43.99
2025-02-15 12:29:26,734 [podnet.py] => Task 3, Epoch 126/160 (LR 0.01073) => LSC_loss 0.25, Spatial_loss 1.26, Flat_loss 0.22, Train_acc 95.29, Test_acc 45.88
2025-02-15 12:29:30,398 [podnet.py] => Task 3, Epoch 127/160 (LR 0.01013) => LSC_loss 0.24, Spatial_loss 1.25, Flat_loss 0.22, Train_acc 95.63, Test_acc 44.65
2025-02-15 12:29:34,184 [podnet.py] => Task 3, Epoch 128/160 (LR 0.00955) => LSC_loss 0.23, Spatial_loss 1.22, Flat_loss 0.22, Train_acc 95.61, Test_acc 43.88
2025-02-15 12:29:37,885 [podnet.py] => Task 3, Epoch 129/160 (LR 0.00898) => LSC_loss 0.24, Spatial_loss 1.24, Flat_loss 0.22, Train_acc 95.69, Test_acc 45.62
2025-02-15 12:29:41,597 [podnet.py] => Task 3, Epoch 130/160 (LR 0.00843) => LSC_loss 0.23, Spatial_loss 1.22, Flat_loss 0.22, Train_acc 95.91, Test_acc 45.59
2025-02-15 12:29:45,325 [podnet.py] => Task 3, Epoch 131/160 (LR 0.00789) => LSC_loss 0.23, Spatial_loss 1.21, Flat_loss 0.21, Train_acc 95.90, Test_acc 44.61
2025-02-15 12:29:49,100 [podnet.py] => Task 3, Epoch 132/160 (LR 0.00737) => LSC_loss 0.22, Spatial_loss 1.20, Flat_loss 0.21, Train_acc 96.45, Test_acc 46.45
2025-02-15 12:29:52,857 [podnet.py] => Task 3, Epoch 133/160 (LR 0.00686) => LSC_loss 0.22, Spatial_loss 1.19, Flat_loss 0.21, Train_acc 96.28, Test_acc 46.41
2025-02-15 12:29:56,523 [podnet.py] => Task 3, Epoch 134/160 (LR 0.00638) => LSC_loss 0.22, Spatial_loss 1.20, Flat_loss 0.21, Train_acc 96.41, Test_acc 46.68
2025-02-15 12:30:00,207 [podnet.py] => Task 3, Epoch 135/160 (LR 0.00590) => LSC_loss 0.22, Spatial_loss 1.19, Flat_loss 0.21, Train_acc 96.39, Test_acc 46.19
2025-02-15 12:30:03,920 [podnet.py] => Task 3, Epoch 136/160 (LR 0.00545) => LSC_loss 0.21, Spatial_loss 1.18, Flat_loss 0.21, Train_acc 96.55, Test_acc 46.00
2025-02-15 12:30:07,599 [podnet.py] => Task 3, Epoch 137/160 (LR 0.00501) => LSC_loss 0.21, Spatial_loss 1.17, Flat_loss 0.21, Train_acc 96.59, Test_acc 45.39
2025-02-15 12:30:11,419 [podnet.py] => Task 3, Epoch 138/160 (LR 0.00459) => LSC_loss 0.21, Spatial_loss 1.16, Flat_loss 0.21, Train_acc 96.76, Test_acc 46.39
2025-02-15 12:30:15,106 [podnet.py] => Task 3, Epoch 139/160 (LR 0.00419) => LSC_loss 0.21, Spatial_loss 1.15, Flat_loss 0.21, Train_acc 96.75, Test_acc 46.14
2025-02-15 12:30:18,792 [podnet.py] => Task 3, Epoch 140/160 (LR 0.00381) => LSC_loss 0.20, Spatial_loss 1.14, Flat_loss 0.21, Train_acc 97.12, Test_acc 46.82
2025-02-15 12:30:22,546 [podnet.py] => Task 3, Epoch 141/160 (LR 0.00344) => LSC_loss 0.20, Spatial_loss 1.14, Flat_loss 0.20, Train_acc 97.12, Test_acc 47.36
2025-02-15 12:30:26,281 [podnet.py] => Task 3, Epoch 142/160 (LR 0.00309) => LSC_loss 0.20, Spatial_loss 1.13, Flat_loss 0.21, Train_acc 97.07, Test_acc 46.65
2025-02-15 12:30:29,980 [podnet.py] => Task 3, Epoch 143/160 (LR 0.00276) => LSC_loss 0.21, Spatial_loss 1.14, Flat_loss 0.21, Train_acc 96.74, Test_acc 46.58
2025-02-15 12:30:33,642 [podnet.py] => Task 3, Epoch 144/160 (LR 0.00245) => LSC_loss 0.20, Spatial_loss 1.13, Flat_loss 0.21, Train_acc 97.11, Test_acc 46.68
2025-02-15 12:30:37,356 [podnet.py] => Task 3, Epoch 145/160 (LR 0.00215) => LSC_loss 0.20, Spatial_loss 1.14, Flat_loss 0.20, Train_acc 96.87, Test_acc 46.72
2025-02-15 12:30:41,080 [podnet.py] => Task 3, Epoch 146/160 (LR 0.00188) => LSC_loss 0.20, Spatial_loss 1.13, Flat_loss 0.20, Train_acc 97.23, Test_acc 46.75
2025-02-15 12:30:44,877 [podnet.py] => Task 3, Epoch 147/160 (LR 0.00162) => LSC_loss 0.20, Spatial_loss 1.13, Flat_loss 0.20, Train_acc 97.23, Test_acc 46.71
2025-02-15 12:30:48,554 [podnet.py] => Task 3, Epoch 148/160 (LR 0.00138) => LSC_loss 0.19, Spatial_loss 1.12, Flat_loss 0.20, Train_acc 97.54, Test_acc 46.76
2025-02-15 12:30:52,211 [podnet.py] => Task 3, Epoch 149/160 (LR 0.00116) => LSC_loss 0.19, Spatial_loss 1.12, Flat_loss 0.20, Train_acc 97.36, Test_acc 46.71
2025-02-15 12:30:55,901 [podnet.py] => Task 3, Epoch 150/160 (LR 0.00096) => LSC_loss 0.19, Spatial_loss 1.11, Flat_loss 0.20, Train_acc 97.29, Test_acc 46.78
2025-02-15 12:30:59,670 [podnet.py] => Task 3, Epoch 151/160 (LR 0.00078) => LSC_loss 0.20, Spatial_loss 1.11, Flat_loss 0.20, Train_acc 97.19, Test_acc 47.09
2025-02-15 12:31:03,326 [podnet.py] => Task 3, Epoch 152/160 (LR 0.00062) => LSC_loss 0.19, Spatial_loss 1.09, Flat_loss 0.20, Train_acc 97.67, Test_acc 46.75
2025-02-15 12:31:07,046 [podnet.py] => Task 3, Epoch 153/160 (LR 0.00047) => LSC_loss 0.19, Spatial_loss 1.10, Flat_loss 0.20, Train_acc 97.61, Test_acc 47.15
2025-02-15 12:31:10,787 [podnet.py] => Task 3, Epoch 154/160 (LR 0.00035) => LSC_loss 0.19, Spatial_loss 1.10, Flat_loss 0.20, Train_acc 97.46, Test_acc 47.14
2025-02-15 12:31:14,444 [podnet.py] => Task 3, Epoch 155/160 (LR 0.00024) => LSC_loss 0.19, Spatial_loss 1.11, Flat_loss 0.20, Train_acc 97.53, Test_acc 47.11
2025-02-15 12:31:18,258 [podnet.py] => Task 3, Epoch 156/160 (LR 0.00015) => LSC_loss 0.19, Spatial_loss 1.10, Flat_loss 0.20, Train_acc 97.54, Test_acc 46.99
2025-02-15 12:31:21,954 [podnet.py] => Task 3, Epoch 157/160 (LR 0.00009) => LSC_loss 0.19, Spatial_loss 1.10, Flat_loss 0.20, Train_acc 97.34, Test_acc 46.79
2025-02-15 12:31:25,596 [podnet.py] => Task 3, Epoch 158/160 (LR 0.00004) => LSC_loss 0.19, Spatial_loss 1.10, Flat_loss 0.20, Train_acc 97.56, Test_acc 46.81
2025-02-15 12:31:29,256 [podnet.py] => Task 3, Epoch 159/160 (LR 0.00001) => LSC_loss 0.19, Spatial_loss 1.09, Flat_loss 0.20, Train_acc 97.56, Test_acc 47.00
2025-02-15 12:31:33,009 [podnet.py] => Task 3, Epoch 160/160 (LR 0.00000) => LSC_loss 0.19, Spatial_loss 1.09, Flat_loss 0.20, Train_acc 97.71, Test_acc 46.94
2025-02-15 12:31:33,009 [podnet.py] => Finetune the network (classifier part) with the undersampled dataset!
2025-02-15 12:31:33,009 [base.py] => Constructing exemplars for new classes...(20 per classes)
2025-02-15 12:32:06,069 [podnet.py] => The size of finetune dataset: 1600
2025-02-15 12:32:07,498 [podnet.py] => Task 3, Epoch 1/20 (LR 0.00497) => LSC_loss 0.29, Spatial_loss 1.17, Flat_loss 0.17, Train_acc 93.88, Test_acc 50.19
2025-02-15 12:32:08,871 [podnet.py] => Task 3, Epoch 2/20 (LR 0.00488) => LSC_loss 0.21, Spatial_loss 1.17, Flat_loss 0.14, Train_acc 96.81, Test_acc 50.78
2025-02-15 12:32:10,322 [podnet.py] => Task 3, Epoch 3/20 (LR 0.00473) => LSC_loss 0.19, Spatial_loss 1.10, Flat_loss 0.14, Train_acc 97.38, Test_acc 50.31
2025-02-15 12:32:11,838 [podnet.py] => Task 3, Epoch 4/20 (LR 0.00452) => LSC_loss 0.17, Spatial_loss 1.17, Flat_loss 0.14, Train_acc 98.25, Test_acc 50.71
2025-02-15 12:32:13,293 [podnet.py] => Task 3, Epoch 5/20 (LR 0.00427) => LSC_loss 0.18, Spatial_loss 1.12, Flat_loss 0.14, Train_acc 97.81, Test_acc 51.29
2025-02-15 12:32:14,793 [podnet.py] => Task 3, Epoch 6/20 (LR 0.00397) => LSC_loss 0.17, Spatial_loss 1.12, Flat_loss 0.13, Train_acc 97.81, Test_acc 50.95
2025-02-15 12:32:16,254 [podnet.py] => Task 3, Epoch 7/20 (LR 0.00363) => LSC_loss 0.17, Spatial_loss 1.10, Flat_loss 0.13, Train_acc 98.25, Test_acc 51.11
2025-02-15 12:32:17,730 [podnet.py] => Task 3, Epoch 8/20 (LR 0.00327) => LSC_loss 0.16, Spatial_loss 1.13, Flat_loss 0.13, Train_acc 98.56, Test_acc 51.12
2025-02-15 12:32:19,236 [podnet.py] => Task 3, Epoch 9/20 (LR 0.00289) => LSC_loss 0.15, Spatial_loss 1.08, Flat_loss 0.13, Train_acc 98.81, Test_acc 51.46
2025-02-15 12:32:20,682 [podnet.py] => Task 3, Epoch 10/20 (LR 0.00250) => LSC_loss 0.16, Spatial_loss 1.09, Flat_loss 0.13, Train_acc 98.31, Test_acc 51.35
2025-02-15 12:32:22,163 [podnet.py] => Task 3, Epoch 11/20 (LR 0.00211) => LSC_loss 0.15, Spatial_loss 1.07, Flat_loss 0.13, Train_acc 98.75, Test_acc 51.60
2025-02-15 12:32:23,640 [podnet.py] => Task 3, Epoch 12/20 (LR 0.00173) => LSC_loss 0.14, Spatial_loss 1.08, Flat_loss 0.13, Train_acc 98.81, Test_acc 51.41
2025-02-15 12:32:25,104 [podnet.py] => Task 3, Epoch 13/20 (LR 0.00137) => LSC_loss 0.14, Spatial_loss 1.09, Flat_loss 0.13, Train_acc 98.88, Test_acc 51.51
2025-02-15 12:32:26,573 [podnet.py] => Task 3, Epoch 14/20 (LR 0.00103) => LSC_loss 0.15, Spatial_loss 1.07, Flat_loss 0.12, Train_acc 99.06, Test_acc 51.45
2025-02-15 12:32:28,004 [podnet.py] => Task 3, Epoch 15/20 (LR 0.00073) => LSC_loss 0.14, Spatial_loss 1.08, Flat_loss 0.12, Train_acc 98.75, Test_acc 51.48
2025-02-15 12:32:29,523 [podnet.py] => Task 3, Epoch 16/20 (LR 0.00048) => LSC_loss 0.15, Spatial_loss 1.08, Flat_loss 0.12, Train_acc 98.81, Test_acc 51.39
2025-02-15 12:32:30,987 [podnet.py] => Task 3, Epoch 17/20 (LR 0.00027) => LSC_loss 0.14, Spatial_loss 1.03, Flat_loss 0.12, Train_acc 98.44, Test_acc 51.45
2025-02-15 12:32:32,453 [podnet.py] => Task 3, Epoch 18/20 (LR 0.00012) => LSC_loss 0.14, Spatial_loss 1.07, Flat_loss 0.13, Train_acc 98.50, Test_acc 51.38
2025-02-15 12:32:33,867 [podnet.py] => Task 3, Epoch 19/20 (LR 0.00003) => LSC_loss 0.14, Spatial_loss 1.05, Flat_loss 0.13, Train_acc 98.75, Test_acc 51.60
2025-02-15 12:32:35,347 [podnet.py] => Task 3, Epoch 20/20 (LR 0.00000) => LSC_loss 0.13, Spatial_loss 1.03, Flat_loss 0.12, Train_acc 99.06, Test_acc 51.54
2025-02-15 12:32:35,349 [base.py] => Constructing exemplars for new classes...(20 per classes)
2025-02-15 12:33:10,340 [podnet.py] => Exemplar size: 1600
2025-02-15 12:33:10,341 [trainer.py] => CNN: {'total': 51.54, '00-09': 61.1, '10-19': 42.9, '20-29': 47.9, '30-39': 39.3, '40-49': 52.9, '50-59': 36.7, '60-69': 68.7, '70-79': 62.8, 'old': 46.8, 'new': 65.75}
2025-02-15 12:33:10,341 [trainer.py] => NME: {'total': 51.06, '00-09': 65.6, '10-19': 49.4, '20-29': 46.8, '30-39': 37.6, '40-49': 49.9, '50-59': 36.4, '60-69': 65.2, '70-79': 57.6, 'old': 47.62, 'new': 61.4}
2025-02-15 12:33:10,341 [trainer.py] => CNN top1 curve: [82.9, 68.62, 58.83, 51.54]
2025-02-15 12:33:10,341 [trainer.py] => CNN top5 curve: [96.3, 92.25, 86.43, 81.99]
2025-02-15 12:33:10,341 [trainer.py] => NME top1 curve: [82.45, 67.8, 57.75, 51.06]
2025-02-15 12:33:10,341 [trainer.py] => NME top5 curve: [96.25, 92.1, 86.65, 81.88]

2025-02-15 12:33:10,341 [trainer.py] => Average Accuracy (CNN): 65.47250000000001
2025-02-15 12:33:10,341 [trainer.py] => Average Accuracy (NME): 64.765
2025-02-15 12:33:10,341 [trainer.py] => All params: 517457
2025-02-15 12:33:10,342 [trainer.py] => Trainable params: 517457
2025-02-15 12:33:10,343 [podnet.py] => Learning on 80-100
2025-02-15 12:33:10,431 [podnet.py] => Adaptive factor: 2.23606797749979
2025-02-15 12:33:14,332 [podnet.py] => Task 4, Epoch 1/160 (LR 0.09999) => LSC_loss 2.34, Spatial_loss 2.98, Flat_loss 1.03, Train_acc 48.03, Test_acc 22.98
2025-02-15 12:33:18,242 [podnet.py] => Task 4, Epoch 2/160 (LR 0.09996) => LSC_loss 1.45, Spatial_loss 2.46, Flat_loss 0.58, Train_acc 62.50, Test_acc 32.24
2025-02-15 12:33:22,109 [podnet.py] => Task 4, Epoch 3/160 (LR 0.09991) => LSC_loss 1.26, Spatial_loss 2.22, Flat_loss 0.45, Train_acc 67.33, Test_acc 28.52
2025-02-15 12:33:26,078 [podnet.py] => Task 4, Epoch 4/160 (LR 0.09985) => LSC_loss 1.19, Spatial_loss 2.17, Flat_loss 0.41, Train_acc 68.50, Test_acc 31.03
2025-02-15 12:33:29,957 [podnet.py] => Task 4, Epoch 5/160 (LR 0.09976) => LSC_loss 1.14, Spatial_loss 2.10, Flat_loss 0.38, Train_acc 69.84, Test_acc 30.53
2025-02-15 12:33:33,915 [podnet.py] => Task 4, Epoch 6/160 (LR 0.09965) => LSC_loss 1.09, Spatial_loss 2.06, Flat_loss 0.36, Train_acc 71.03, Test_acc 34.94
2025-02-15 12:33:37,801 [podnet.py] => Task 4, Epoch 7/160 (LR 0.09953) => LSC_loss 1.06, Spatial_loss 2.04, Flat_loss 0.35, Train_acc 71.84, Test_acc 33.44
2025-02-15 12:33:41,593 [podnet.py] => Task 4, Epoch 8/160 (LR 0.09938) => LSC_loss 1.03, Spatial_loss 2.02, Flat_loss 0.35, Train_acc 72.28, Test_acc 27.37
2025-02-15 12:33:45,522 [podnet.py] => Task 4, Epoch 9/160 (LR 0.09922) => LSC_loss 0.99, Spatial_loss 2.01, Flat_loss 0.34, Train_acc 73.82, Test_acc 30.55
2025-02-15 12:33:49,436 [podnet.py] => Task 4, Epoch 10/160 (LR 0.09904) => LSC_loss 0.99, Spatial_loss 2.00, Flat_loss 0.34, Train_acc 73.99, Test_acc 33.90
2025-02-15 12:33:53,331 [podnet.py] => Task 4, Epoch 11/160 (LR 0.09884) => LSC_loss 0.97, Spatial_loss 2.01, Flat_loss 0.34, Train_acc 74.61, Test_acc 30.04
2025-02-15 12:33:57,251 [podnet.py] => Task 4, Epoch 12/160 (LR 0.09862) => LSC_loss 0.96, Spatial_loss 2.02, Flat_loss 0.34, Train_acc 74.71, Test_acc 29.59
2025-02-15 12:34:01,146 [podnet.py] => Task 4, Epoch 13/160 (LR 0.09838) => LSC_loss 0.94, Spatial_loss 1.99, Flat_loss 0.34, Train_acc 75.31, Test_acc 29.97
2025-02-15 12:34:05,024 [podnet.py] => Task 4, Epoch 14/160 (LR 0.09812) => LSC_loss 0.95, Spatial_loss 2.01, Flat_loss 0.34, Train_acc 74.78, Test_acc 36.23
2025-02-15 12:34:08,824 [podnet.py] => Task 4, Epoch 15/160 (LR 0.09785) => LSC_loss 0.91, Spatial_loss 1.98, Flat_loss 0.33, Train_acc 75.50, Test_acc 34.44
2025-02-15 12:34:12,673 [podnet.py] => Task 4, Epoch 16/160 (LR 0.09755) => LSC_loss 0.89, Spatial_loss 1.96, Flat_loss 0.33, Train_acc 76.59, Test_acc 32.71
2025-02-15 12:34:16,595 [podnet.py] => Task 4, Epoch 17/160 (LR 0.09724) => LSC_loss 0.87, Spatial_loss 1.95, Flat_loss 0.33, Train_acc 76.89, Test_acc 35.47
2025-02-15 12:34:20,508 [podnet.py] => Task 4, Epoch 18/160 (LR 0.09691) => LSC_loss 0.87, Spatial_loss 1.96, Flat_loss 0.33, Train_acc 76.91, Test_acc 34.35
2025-02-15 12:34:24,349 [podnet.py] => Task 4, Epoch 19/160 (LR 0.09656) => LSC_loss 0.88, Spatial_loss 2.01, Flat_loss 0.34, Train_acc 76.37, Test_acc 32.05
2025-02-15 12:34:28,221 [podnet.py] => Task 4, Epoch 20/160 (LR 0.09619) => LSC_loss 0.84, Spatial_loss 1.96, Flat_loss 0.33, Train_acc 77.82, Test_acc 37.23
2025-02-15 12:34:32,066 [podnet.py] => Task 4, Epoch 21/160 (LR 0.09581) => LSC_loss 0.85, Spatial_loss 1.96, Flat_loss 0.33, Train_acc 76.98, Test_acc 35.87
2025-02-15 12:34:35,991 [podnet.py] => Task 4, Epoch 22/160 (LR 0.09541) => LSC_loss 0.85, Spatial_loss 2.01, Flat_loss 0.34, Train_acc 77.51, Test_acc 33.92
2025-02-15 12:34:39,854 [podnet.py] => Task 4, Epoch 23/160 (LR 0.09499) => LSC_loss 0.83, Spatial_loss 1.98, Flat_loss 0.33, Train_acc 78.17, Test_acc 33.45
2025-02-15 12:34:43,706 [podnet.py] => Task 4, Epoch 24/160 (LR 0.09455) => LSC_loss 0.81, Spatial_loss 1.96, Flat_loss 0.33, Train_acc 78.46, Test_acc 34.92
2025-02-15 12:34:47,610 [podnet.py] => Task 4, Epoch 25/160 (LR 0.09410) => LSC_loss 0.83, Spatial_loss 1.98, Flat_loss 0.33, Train_acc 77.53, Test_acc 35.70
2025-02-15 12:34:51,579 [podnet.py] => Task 4, Epoch 26/160 (LR 0.09362) => LSC_loss 0.82, Spatial_loss 1.95, Flat_loss 0.33, Train_acc 78.07, Test_acc 36.37
2025-02-15 12:34:55,472 [podnet.py] => Task 4, Epoch 27/160 (LR 0.09314) => LSC_loss 0.80, Spatial_loss 1.99, Flat_loss 0.33, Train_acc 78.53, Test_acc 31.84
2025-02-15 12:34:59,386 [podnet.py] => Task 4, Epoch 28/160 (LR 0.09263) => LSC_loss 0.79, Spatial_loss 1.97, Flat_loss 0.33, Train_acc 79.20, Test_acc 35.50
2025-02-15 12:35:03,232 [podnet.py] => Task 4, Epoch 29/160 (LR 0.09211) => LSC_loss 0.80, Spatial_loss 1.96, Flat_loss 0.33, Train_acc 79.09, Test_acc 32.57
2025-02-15 12:35:07,213 [podnet.py] => Task 4, Epoch 30/160 (LR 0.09157) => LSC_loss 0.78, Spatial_loss 1.94, Flat_loss 0.33, Train_acc 79.59, Test_acc 27.91
2025-02-15 12:35:11,174 [podnet.py] => Task 4, Epoch 31/160 (LR 0.09102) => LSC_loss 0.80, Spatial_loss 1.98, Flat_loss 0.34, Train_acc 78.53, Test_acc 33.41
2025-02-15 12:35:15,114 [podnet.py] => Task 4, Epoch 32/160 (LR 0.09045) => LSC_loss 0.77, Spatial_loss 1.95, Flat_loss 0.33, Train_acc 79.23, Test_acc 35.52
